"Date","Time","Value"
"03/21/2023","11:10:00","10.59"
"03/21/2023","11:05:00","10.49"
"03/21/2023","11:00:00","10.48"
"03/21/2023","10:55:00","10.47"
"03/21/2023","10:50:00","10.5"
"03/21/2023","10:45:00","10.47"
"03/21/2023","10:40:00","10.52"
"03/21/2023","10:35:00","10.53"
"03/21/2023","10:30:00","10.53"
"03/21/2023","10:25:00","10.46"
"03/21/2023","10:20:00","10.44"
"03/21/2023","10:15:00","10.47"
"03/21/2023","10:10:00","10.53"
"03/21/2023","10:05:00","10.55"
"03/21/2023","10:00:00","10.49"
"03/21/2023","09:55:00","10.66"
"03/21/2023","09:50:00","10.52"
"03/21/2023","09:45:00","10.49"
"03/21/2023","09:40:00","10.55"
"03/21/2023","09:35:00","10.49"
"03/21/2023","09:30:00","10.51"
"03/21/2023","09:25:00","10.53"
"03/21/2023","09:20:00","10.54"
"03/21/2023","09:15:00","10.53"
"03/21/2023","09:10:00","10.59"
"03/21/2023","09:05:00","10.55"
"03/21/2023","09:00:00","10.53"
"03/21/2023","08:55:00","10.58"
"03/21/2023","08:50:00","10.53"
"03/21/2023","08:45:00","10.53"
"03/21/2023","08:40:00","10.54"
"03/21/2023","08:35:00","10.51"
"03/21/2023","08:30:00","10.55"
"03/21/2023","08:25:00","10.57"
"03/21/2023","08:20:00","10.57"
"03/21/2023","08:15:00","10.56"
"03/21/2023","08:10:00","10.54"
"03/21/2023","08:05:00","10.59"
"03/21/2023","08:00:00","10.55"
"03/21/2023","07:55:00","10.55"
"03/21/2023","07:50:00","10.61"
"03/21/2023","07:45:00","10.62"
"03/21/2023","07:40:00","10.6"
"03/21/2023","07:35:00","10.64"
"03/21/2023","07:30:00","10.62"
"03/21/2023","07:25:00","10.61"
"03/21/2023","07:20:00","10.65"
"03/21/2023","07:15:00","10.62"
"03/21/2023","07:10:00","10.58"
"03/21/2023","07:05:00","10.64"
"03/21/2023","07:00:00","10.64"
"03/21/2023","06:55:00","10.68"
"03/21/2023","06:50:00","10.7"
"03/21/2023","06:45:00","10.62"
"03/21/2023","06:40:00","10.68"
"03/21/2023","06:35:00","10.62"
"03/21/2023","06:30:00","10.62"
"03/21/2023","06:25:00","10.62"
"03/21/2023","06:20:00","10.64"
"03/21/2023","06:15:00","10.65"
"03/21/2023","06:10:00","10.64"
"03/21/2023","06:05:00","10.6"
"03/21/2023","06:00:00","10.62"
"03/21/2023","05:55:00","10.64"
"03/21/2023","05:50:00","10.66"
"03/21/2023","05:45:00","10.67"
"03/21/2023","05:40:00","10.64"
"03/21/2023","05:35:00","10.59"
"03/21/2023","05:30:00","10.61"
"03/21/2023","05:25:00","10.57"
"03/21/2023","05:20:00","10.58"
"03/21/2023","05:15:00","10.57"
"03/21/2023","05:10:00","10.68"
"03/21/2023","05:05:00","10.63"
"03/21/2023","05:00:00","10.6"
"03/21/2023","04:55:00","10.61"
"03/21/2023","04:50:00","10.63"
"03/21/2023","04:45:00","10.61"
"03/21/2023","04:40:00","10.61"
"03/21/2023","04:35:00","10.62"
"03/21/2023","04:30:00","10.6"
"03/21/2023","04:25:00","10.6"
"03/21/2023","04:20:00","10.59"
"03/21/2023","04:15:00","10.62"
"03/21/2023","04:10:00","10.61"
"03/21/2023","04:05:00","10.69"
"03/21/2023","04:00:00","10.71"
"03/21/2023","03:55:00","10.74"
"03/21/2023","03:50:00","10.7"
"03/21/2023","03:45:00","10.75"
"03/21/2023","03:40:00","10.78"
"03/21/2023","03:35:00","10.71"
"03/21/2023","03:30:00","10.62"
"03/21/2023","03:25:00","10.7"
"03/21/2023","03:20:00","10.63"
"03/21/2023","03:15:00","10.68"
"03/21/2023","03:10:00","10.67"
"03/21/2023","03:05:00","10.75"
"03/21/2023","03:00:00","10.68"
"03/21/2023","02:55:00","10.64"
"03/21/2023","02:50:00","10.7"
"03/21/2023","02:45:00","10.66"
"03/21/2023","02:40:00","10.72"
"03/21/2023","02:35:00","10.79"
"03/21/2023","02:30:00","10.82"
"03/21/2023","02:25:00","10.74"
"03/21/2023","02:20:00","10.77"
"03/21/2023","02:15:00","10.69"
"03/21/2023","02:10:00","10.79"
"03/21/2023","02:05:00","10.72"
"03/21/2023","02:00:00","10.83"
"03/21/2023","01:55:00","10.78"
"03/21/2023","01:50:00","10.8"
"03/21/2023","01:45:00","10.73"
"03/21/2023","01:40:00","10.69"
"03/21/2023","01:35:00","10.7"
"03/21/2023","01:30:00","10.77"
"03/21/2023","01:25:00","10.7"
"03/21/2023","01:20:00","10.7"
"03/21/2023","01:15:00","10.84"
"03/21/2023","01:10:00","10.77"
"03/21/2023","01:05:00","10.81"
"03/21/2023","01:00:00","10.72"
"03/21/2023","00:55:00","10.75"
"03/21/2023","00:50:00","10.72"
"03/21/2023","00:45:00","10.8"
"03/21/2023","00:40:00","10.77"
"03/21/2023","00:35:00","10.73"
"03/21/2023","00:30:00","10.71"
"03/21/2023","00:25:00","10.73"
"03/21/2023","00:20:00","10.78"
"03/21/2023","00:15:00","10.81"
"03/21/2023","00:10:00","10.86"
"03/21/2023","00:05:00","10.75"
"03/21/2023","00:00:00","10.7"
"03/20/2023","23:55:00","10.79"
"03/20/2023","23:50:00","10.76"
"03/20/2023","23:45:00","10.73"
"03/20/2023","23:40:00","10.81"
"03/20/2023","23:35:00","10.77"
"03/20/2023","23:30:00","10.8"
"03/20/2023","23:25:00","10.75"
"03/20/2023","23:20:00","10.76"
"03/20/2023","23:15:00","10.74"
"03/20/2023","23:10:00","10.78"
"03/20/2023","23:05:00","10.76"
"03/20/2023","23:00:00","10.77"
"03/20/2023","22:55:00","10.77"
"03/20/2023","22:50:00","10.81"
"03/20/2023","22:45:00","10.79"
"03/20/2023","22:40:00","10.87"
"03/20/2023","22:35:00","10.81"
"03/20/2023","22:30:00","10.88"
"03/20/2023","22:25:00","10.82"
"03/20/2023","22:20:00","10.85"
"03/20/2023","22:15:00","10.87"
"03/20/2023","22:10:00","10.91"
"03/20/2023","22:05:00","10.89"
"03/20/2023","22:00:00","10.86"
"03/20/2023","21:55:00","10.86"
"03/20/2023","21:50:00","10.9"
"03/20/2023","21:45:00","10.91"
"03/20/2023","21:40:00","10.89"
"03/20/2023","21:35:00","10.98"
"03/20/2023","21:30:00","10.9"
"03/20/2023","21:25:00","10.87"
"03/20/2023","21:20:00","10.93"
"03/20/2023","21:15:00","10.9"
"03/20/2023","21:10:00","10.95"
"03/20/2023","21:05:00","10.96"
"03/20/2023","21:00:00","10.95"
"03/20/2023","20:55:00","10.94"
"03/20/2023","20:50:00","10.95"
"03/20/2023","20:45:00","11.0"
"03/20/2023","20:40:00","10.95"
"03/20/2023","20:35:00","10.95"
"03/20/2023","20:30:00","11.06"
"03/20/2023","20:25:00","10.99"
"03/20/2023","20:20:00","10.98"
"03/20/2023","20:15:00","10.96"
"03/20/2023","20:10:00","11.07"
"03/20/2023","20:05:00","11.09"
"03/20/2023","20:00:00","11.05"
"03/20/2023","19:55:00","11.1"
"03/20/2023","19:50:00","10.94"
"03/20/2023","19:45:00","10.99"
"03/20/2023","19:40:00","10.97"
"03/20/2023","19:35:00","10.99"
"03/20/2023","19:30:00","11.05"
"03/20/2023","19:25:00","10.99"
"03/20/2023","19:20:00","11.06"
"03/20/2023","19:15:00","11.09"
"03/20/2023","19:10:00","11.08"
"03/20/2023","19:05:00","11.04"
"03/20/2023","19:00:00","11.13"
"03/20/2023","18:55:00","11.1"
"03/20/2023","18:50:00","11.01"
"03/20/2023","18:45:00","10.99"
"03/20/2023","18:40:00","10.98"
"03/20/2023","18:35:00","10.98"
"03/20/2023","18:30:00","10.99"
"03/20/2023","18:25:00","11.0"
"03/20/2023","18:20:00","11.01"
"03/20/2023","18:15:00","11.03"
"03/20/2023","18:10:00","11.04"
"03/20/2023","18:05:00","11.23"
"03/20/2023","18:00:00","11.23"
"03/20/2023","17:55:00","11.02"
"03/20/2023","17:50:00","11.04"
"03/20/2023","17:45:00","11.06"
"03/20/2023","17:40:00","11.22"
"03/20/2023","17:35:00","11.05"
"03/20/2023","17:30:00","11.18"
"03/20/2023","17:25:00","11.07"
"03/20/2023","17:20:00","11.02"
"03/20/2023","17:15:00","11.08"
"03/20/2023","17:10:00","11.07"
"03/20/2023","17:05:00","11.06"
"03/20/2023","17:00:00","11.05"
"03/20/2023","16:55:00","11.17"
"03/20/2023","16:50:00","11.08"
"03/20/2023","16:45:00","11.07"
"03/20/2023","16:40:00","11.11"
"03/20/2023","16:35:00","11.1"
"03/20/2023","16:30:00","11.18"
"03/20/2023","16:25:00","11.12"
"03/20/2023","16:20:00","11.09"
"03/20/2023","16:15:00","11.1"
"03/20/2023","16:10:00","11.1"
"03/20/2023","16:05:00","11.17"
"03/20/2023","16:00:00","11.11"
"03/20/2023","15:55:00","11.12"
"03/20/2023","15:50:00","11.12"
"03/20/2023","15:45:00","11.19"
"03/20/2023","15:40:00","11.16"
"03/20/2023","15:35:00","11.18"
"03/20/2023","15:30:00","11.19"
"03/20/2023","15:25:00","11.2"
"03/20/2023","15:20:00","11.21"
"03/20/2023","15:15:00","11.28"
"03/20/2023","15:10:00","11.25"
"03/20/2023","15:05:00","11.24"
"03/20/2023","15:00:00","11.27"
"03/20/2023","14:55:00","11.37"
"03/20/2023","14:50:00","11.25"
"03/20/2023","14:45:00","11.23"
"03/20/2023","14:40:00","11.2"
"03/20/2023","14:35:00","11.2"
"03/20/2023","14:30:00","11.14"
"03/20/2023","14:25:00","11.25"
"03/20/2023","14:20:00","11.17"
"03/20/2023","14:15:00","11.26"
"03/20/2023","14:10:00","11.23"
"03/20/2023","14:05:00","11.21"
"03/20/2023","14:00:00","11.25"
"03/20/2023","13:55:00","11.26"
"03/20/2023","13:50:00","11.25"
"03/20/2023","13:45:00","11.23"
"03/20/2023","13:40:00","11.26"
"03/20/2023","13:35:00","11.25"
"03/20/2023","13:30:00","11.19"
"03/20/2023","13:25:00","11.24"
"03/20/2023","13:20:00","11.35"
"03/20/2023","13:15:00","11.18"
"03/20/2023","13:10:00","11.18"
"03/20/2023","13:05:00","11.19"
"03/20/2023","13:00:00","11.4"
"03/20/2023","12:55:00","11.22"
"03/20/2023","12:50:00","11.17"
"03/20/2023","12:45:00","11.16"
"03/20/2023","12:40:00","11.35"
"03/20/2023","12:35:00","11.17"
"03/20/2023","12:30:00","11.2"
"03/20/2023","12:25:00","11.18"
"03/20/2023","12:20:00","11.17"
"03/20/2023","12:15:00","11.22"
"03/20/2023","12:10:00","11.18"
"03/20/2023","12:05:00","11.31"
"03/20/2023","12:00:00","11.21"
"03/20/2023","11:55:00","11.18"
"03/20/2023","11:50:00","11.33"
"03/20/2023","11:45:00","11.4"
"03/20/2023","11:40:00","11.35"
"03/20/2023","11:35:00","11.18"
"03/20/2023","11:30:00","11.21"
"03/20/2023","11:25:00","11.21"
"03/20/2023","11:20:00","11.21"
"03/20/2023","11:15:00","11.31"
"03/20/2023","11:10:00","11.38"
"03/20/2023","11:05:00","11.38"
"03/20/2023","11:00:00","11.38"
"03/20/2023","10:55:00","11.38"
"03/20/2023","10:50:00","11.24"
"03/20/2023","10:45:00","11.25"
"03/20/2023","10:40:00","11.26"
"03/20/2023","10:35:00","11.26"
"03/20/2023","10:30:00","11.26"
"03/20/2023","10:25:00","11.25"
"03/20/2023","10:20:00","11.27"
"03/20/2023","10:15:00","11.32"
"03/20/2023","10:10:00","11.33"
"03/20/2023","10:05:00","11.32"
"03/20/2023","10:00:00","11.34"
"03/20/2023","09:55:00","11.32"
"03/20/2023","09:50:00","11.35"
"03/20/2023","09:45:00","11.32"
"03/20/2023","09:40:00","11.37"
"03/20/2023","09:35:00","11.31"
"03/20/2023","09:30:00","11.37"
"03/20/2023","09:25:00","11.44"
"03/20/2023","09:20:00","11.37"
"03/20/2023","09:15:00","11.38"
"03/20/2023","09:10:00","11.38"
"03/20/2023","09:05:00","11.39"
"03/20/2023","09:00:00","11.42"
"03/20/2023","08:55:00","11.41"
"03/20/2023","08:50:00","11.5"
"03/20/2023","08:45:00","11.5"
"03/20/2023","08:40:00","11.44"
"03/20/2023","08:35:00","11.33"
"03/20/2023","08:30:00","11.43"
"03/20/2023","08:25:00","11.43"
"03/20/2023","08:20:00","11.48"
"03/20/2023","08:15:00","11.46"
"03/20/2023","08:10:00","11.45"
"03/20/2023","08:05:00","11.41"
"03/20/2023","08:00:00","11.41"
"03/20/2023","07:55:00","11.49"
"03/20/2023","07:50:00","11.47"
"03/20/2023","07:45:00","11.48"
"03/20/2023","07:40:00","11.48"
"03/20/2023","07:35:00","11.46"
"03/20/2023","07:30:00","11.42"
"03/20/2023","07:25:00","11.46"
"03/20/2023","07:20:00","11.57"
"03/20/2023","07:15:00","11.56"
"03/20/2023","07:10:00","11.77"
"03/20/2023","07:05:00","11.76"
"03/20/2023","07:00:00","11.63"
"03/20/2023","06:55:00","11.47"
"03/20/2023","06:50:00","11.53"
"03/20/2023","06:45:00","11.54"
"03/20/2023","06:40:00","11.49"
"03/20/2023","06:35:00","11.48"
"03/20/2023","06:30:00","11.51"
"03/20/2023","06:25:00","11.46"
"03/20/2023","06:20:00","11.57"
"03/20/2023","06:15:00","11.58"
"03/20/2023","06:10:00","11.52"
"03/20/2023","06:05:00","11.54"
"03/20/2023","06:00:00","11.63"
"03/20/2023","05:55:00","11.63"
"03/20/2023","05:50:00","11.62"
"03/20/2023","05:45:00","11.63"
"03/20/2023","05:40:00","11.66"
"03/20/2023","05:35:00","11.56"
"03/20/2023","05:30:00","11.57"
"03/20/2023","05:25:00","11.58"
"03/20/2023","05:20:00","11.68"
"03/20/2023","05:15:00","11.66"
"03/20/2023","05:10:00","11.61"
"03/20/2023","05:05:00","11.64"
"03/20/2023","05:00:00","11.64"
"03/20/2023","04:55:00","11.72"
"03/20/2023","04:50:00","11.64"
"03/20/2023","04:45:00","11.66"
"03/20/2023","04:40:00","11.67"
"03/20/2023","04:35:00","11.67"
"03/20/2023","04:30:00","11.67"
"03/20/2023","04:25:00","11.61"
"03/20/2023","04:20:00","11.67"
"03/20/2023","04:15:00","11.63"
"03/20/2023","04:10:00","11.65"
"03/20/2023","04:05:00","11.68"
"03/20/2023","04:00:00","11.62"
"03/20/2023","03:55:00","11.72"
"03/20/2023","03:50:00","11.68"
"03/20/2023","03:45:00","11.69"
"03/20/2023","03:40:00","11.67"
"03/20/2023","03:35:00","11.72"
"03/20/2023","03:30:00","11.74"
"03/20/2023","03:25:00","11.72"
"03/20/2023","03:20:00","11.79"
"03/20/2023","03:15:00","11.84"
"03/20/2023","03:10:00","11.88"
"03/20/2023","03:05:00","11.73"
"03/20/2023","03:00:00","11.83"
"03/20/2023","02:55:00","11.75"
"03/20/2023","02:50:00","11.78"
"03/20/2023","02:45:00","11.87"
"03/20/2023","02:40:00","11.7"
"03/20/2023","02:35:00","11.72"
"03/20/2023","02:30:00","11.76"
"03/20/2023","02:25:00","11.78"
"03/20/2023","02:20:00","11.78"
"03/20/2023","02:15:00","11.87"
"03/20/2023","02:10:00","11.76"
"03/20/2023","02:05:00","11.77"
"03/20/2023","02:00:00","11.75"
"03/20/2023","01:55:00","11.77"
"03/20/2023","01:50:00","11.83"
"03/20/2023","01:45:00","11.8"
"03/20/2023","01:40:00","11.83"
"03/20/2023","01:35:00","11.85"
"03/20/2023","01:30:00","11.81"
"03/20/2023","01:25:00","11.89"
"03/20/2023","01:20:00","11.88"
"03/20/2023","01:15:00","11.82"
"03/20/2023","01:10:00","11.95"
"03/20/2023","01:05:00","12.02"
"03/20/2023","01:00:00","11.94"
"03/20/2023","00:55:00","11.82"
"03/20/2023","00:50:00","11.88"
"03/20/2023","00:45:00","11.86"
"03/20/2023","00:40:00","11.85"
"03/20/2023","00:35:00","11.85"
"03/20/2023","00:30:00","11.84"
"03/20/2023","00:25:00","11.84"
"03/20/2023","00:20:00","11.85"
"03/20/2023","00:15:00","11.87"
"03/20/2023","00:10:00","11.87"
"03/20/2023","00:05:00","11.88"
"03/20/2023","00:00:00","11.95"
"03/19/2023","23:55:00","11.91"
"03/19/2023","23:50:00","11.97"
"03/19/2023","23:45:00","11.92"
"03/19/2023","23:40:00","11.95"
"03/19/2023","23:35:00","11.98"
"03/19/2023","23:30:00","11.95"
"03/19/2023","23:25:00","11.93"
"03/19/2023","23:20:00","11.97"
"03/19/2023","23:15:00","12.0"
"03/19/2023","23:10:00","12.05"
"03/19/2023","23:05:00","12.09"
"03/19/2023","23:00:00","12.22"
"03/19/2023","22:55:00","12.11"
"03/19/2023","22:50:00","11.95"
"03/19/2023","22:45:00","11.93"
"03/19/2023","22:40:00","11.96"
"03/19/2023","22:35:00","11.96"
"03/19/2023","22:30:00","12.02"
"03/19/2023","22:25:00","12.05"
"03/19/2023","22:20:00","11.97"
"03/19/2023","22:15:00","11.96"
"03/19/2023","22:10:00","11.97"
"03/19/2023","22:05:00","12.0"
"03/19/2023","22:00:00","12.0"
"03/19/2023","21:55:00","11.99"
"03/19/2023","21:50:00","12.03"
"03/19/2023","21:45:00","11.96"
"03/19/2023","21:40:00","12.0"
"03/19/2023","21:35:00","12.06"
"03/19/2023","21:30:00","11.98"
"03/19/2023","21:25:00","12.0"
"03/19/2023","21:20:00","12.04"
"03/19/2023","21:15:00","12.1"
"03/19/2023","21:10:00","12.16"
"03/19/2023","21:05:00","12.07"
"03/19/2023","21:00:00","12.11"
"03/19/2023","20:55:00","12.02"
"03/19/2023","20:50:00","12.03"
"03/19/2023","20:45:00","12.05"
"03/19/2023","20:40:00","12.04"
"03/19/2023","20:35:00","12.03"
"03/19/2023","20:30:00","12.27"
"03/19/2023","20:25:00","12.13"
"03/19/2023","20:20:00","12.08"
"03/19/2023","20:15:00","12.13"
"03/19/2023","20:10:00","12.09"
"03/19/2023","20:05:00","12.09"
"03/19/2023","20:00:00","12.11"
"03/19/2023","19:55:00","12.12"
"03/19/2023","19:50:00","12.02"
"03/19/2023","19:45:00","12.03"
"03/19/2023","19:40:00","12.06"
"03/19/2023","19:35:00","12.09"
"03/19/2023","19:30:00","12.15"
"03/19/2023","19:25:00","12.18"
"03/19/2023","19:20:00","12.11"
"03/19/2023","19:15:00","12.11"
"03/19/2023","19:10:00","12.15"
"03/19/2023","19:05:00","12.17"
"03/19/2023","19:00:00","12.08"
"03/19/2023","18:55:00","12.14"
"03/19/2023","18:50:00","12.03"
"03/19/2023","18:45:00","12.08"
"03/19/2023","18:40:00","12.11"
"03/19/2023","18:35:00","12.09"
"03/19/2023","18:30:00","12.09"
"03/19/2023","18:25:00","12.06"
"03/19/2023","18:20:00","12.01"
"03/19/2023","18:15:00","12.01"
"03/19/2023","18:10:00","12.0"
"03/19/2023","18:05:00","12.07"
"03/19/2023","18:00:00","12.07"
"03/19/2023","17:55:00","12.08"
"03/19/2023","17:50:00","12.03"
"03/19/2023","17:45:00","12.05"
"03/19/2023","17:40:00","12.06"
"03/19/2023","17:35:00","12.1"
"03/19/2023","17:30:00","12.19"
"03/19/2023","17:25:00","12.03"
"03/19/2023","17:20:00","12.07"
"03/19/2023","17:15:00","12.03"
"03/19/2023","17:10:00","12.08"
"03/19/2023","17:05:00","12.07"
"03/19/2023","17:00:00","12.13"
"03/19/2023","16:55:00","12.08"
"03/19/2023","16:50:00","12.17"
"03/19/2023","16:45:00","12.13"
"03/19/2023","16:40:00","12.17"
"03/19/2023","16:35:00","12.1"
"03/19/2023","16:30:00","12.21"
"03/19/2023","16:25:00","12.14"
"03/19/2023","16:20:00","12.14"
"03/19/2023","16:15:00","12.15"
"03/19/2023","16:10:00","12.11"
"03/19/2023","16:05:00","12.11"
"03/19/2023","16:00:00","12.11"
"03/19/2023","15:55:00","12.14"
"03/19/2023","15:50:00","12.14"
"03/19/2023","15:45:00","12.25"
"03/19/2023","15:40:00","12.18"
"03/19/2023","15:35:00","12.17"
"03/19/2023","15:30:00","12.19"
"03/19/2023","15:25:00","12.18"
"03/19/2023","15:20:00","12.29"
"03/19/2023","15:15:00","12.29"
"03/19/2023","15:10:00","12.25"
"03/19/2023","15:05:00","12.16"
"03/19/2023","15:00:00","12.17"
"03/19/2023","14:55:00","12.38"
"03/19/2023","14:50:00","12.18"
"03/19/2023","14:45:00","12.22"
"03/19/2023","14:40:00","12.3"
"03/19/2023","14:35:00","12.39"
"03/19/2023","14:30:00","12.37"
"03/19/2023","14:25:00","12.4"
"03/19/2023","14:20:00","12.43"
"03/19/2023","14:15:00","12.32"
"03/19/2023","14:10:00","12.41"
"03/19/2023","14:05:00","12.35"
"03/19/2023","14:00:00","12.3"
"03/19/2023","13:55:00","12.33"
"03/19/2023","13:50:00","12.25"
"03/19/2023","13:45:00","12.25"
"03/19/2023","13:40:00","12.29"
"03/19/2023","13:35:00","12.24"
"03/19/2023","13:30:00","12.26"
"03/19/2023","13:25:00","12.28"
"03/19/2023","13:20:00","12.27"
"03/19/2023","13:15:00","12.43"
"03/19/2023","13:10:00","12.29"
"03/19/2023","13:05:00","12.32"
"03/19/2023","13:00:00","12.32"
"03/19/2023","12:55:00","12.32"
"03/19/2023","12:50:00","12.32"
"03/19/2023","12:45:00","12.31"
"03/19/2023","12:40:00","12.33"
"03/19/2023","12:35:00","12.31"
"03/19/2023","12:30:00","12.37"
"03/19/2023","12:25:00","12.38"
"03/19/2023","12:20:00","12.39"
"03/19/2023","12:15:00","12.4"
"03/19/2023","12:10:00","12.4"
"03/19/2023","12:05:00","12.34"
"03/19/2023","12:00:00","12.39"
"03/19/2023","11:55:00","12.41"
"03/19/2023","11:50:00","12.43"
"03/19/2023","11:45:00","12.35"
"03/19/2023","11:40:00","12.38"
"03/19/2023","11:35:00","12.36"
"03/19/2023","11:30:00","12.36"
"03/19/2023","11:25:00","12.38"
"03/19/2023","11:20:00","12.5"
"03/19/2023","11:15:00","12.55"
"03/19/2023","11:10:00","12.51"
"03/19/2023","11:05:00","12.51"
"03/19/2023","11:00:00","12.59"
"03/19/2023","10:55:00","12.52"
"03/19/2023","10:50:00","12.46"
"03/19/2023","10:45:00","12.56"
"03/19/2023","10:40:00","12.63"
"03/19/2023","10:35:00","12.52"
"03/19/2023","10:30:00","12.63"
"03/19/2023","10:25:00","12.64"
"03/19/2023","10:20:00","12.66"
"03/19/2023","10:15:00","12.5"
"03/19/2023","10:10:00","12.61"
"03/19/2023","10:05:00","12.67"
"03/19/2023","10:00:00","12.6"
"03/19/2023","09:55:00","12.69"
"03/19/2023","09:50:00","12.64"
"03/19/2023","09:45:00","12.65"
"03/19/2023","09:40:00","12.64"
"03/19/2023","09:35:00","12.65"
"03/19/2023","09:30:00","12.61"
"03/19/2023","09:25:00","12.72"
"03/19/2023","09:20:00","12.74"
"03/19/2023","09:15:00","12.74"
"03/19/2023","09:10:00","12.71"
"03/19/2023","09:05:00","12.71"
"03/19/2023","09:00:00","12.73"
"03/19/2023","08:55:00","12.83"
"03/19/2023","08:50:00","12.77"
"03/19/2023","08:45:00","12.77"
"03/19/2023","08:40:00","12.78"
"03/19/2023","08:35:00","12.79"
"03/19/2023","08:30:00","12.89"
"03/19/2023","08:25:00","12.87"
"03/19/2023","08:20:00","12.86"
"03/19/2023","08:15:00","12.9"
"03/19/2023","08:10:00","12.94"
"03/19/2023","08:05:00","12.88"
"03/19/2023","08:00:00","12.93"
"03/19/2023","07:55:00","12.85"
"03/19/2023","07:50:00","12.84"
"03/19/2023","07:45:00","12.83"
"03/19/2023","07:40:00","12.83"
"03/19/2023","07:35:00","12.78"
"03/19/2023","07:30:00","12.92"
"03/19/2023","07:25:00","12.87"
"03/19/2023","07:20:00","12.83"
"03/19/2023","07:15:00","12.84"
"03/19/2023","07:10:00","12.82"
"03/19/2023","07:05:00","12.83"
"03/19/2023","07:00:00","12.8"
"03/19/2023","06:55:00","12.83"
"03/19/2023","06:50:00","12.89"
"03/19/2023","06:45:00","12.9"
"03/19/2023","06:40:00","13.0"
"03/19/2023","06:35:00","13.04"
"03/19/2023","06:30:00","13.04"
"03/19/2023","06:25:00","13.02"
"03/19/2023","06:20:00","13.07"
"03/19/2023","06:15:00","12.83"
"03/19/2023","06:10:00","12.85"
"03/19/2023","06:05:00","13.13"
"03/19/2023","06:00:00","13.07"
"03/19/2023","05:55:00","13.09"
"03/19/2023","05:50:00","13.0"
"03/19/2023","05:45:00","13.0"
"03/19/2023","05:40:00","13.07"
"03/19/2023","05:35:00","13.02"
"03/19/2023","05:30:00","12.97"
"03/19/2023","05:25:00","12.99"
"03/19/2023","05:20:00","12.96"
"03/19/2023","05:15:00","12.91"
"03/19/2023","05:10:00","13.01"
"03/19/2023","05:05:00","13.03"
"03/19/2023","05:00:00","13.07"
"03/19/2023","04:55:00","12.95"
"03/19/2023","04:50:00","13.05"
"03/19/2023","04:45:00","13.15"
"03/19/2023","04:40:00","13.06"
"03/19/2023","04:35:00","13.07"
"03/19/2023","04:30:00","12.99"
"03/19/2023","04:25:00","13.06"
"03/19/2023","04:20:00","13.14"
"03/19/2023","04:15:00","13.14"
"03/19/2023","04:10:00","13.01"
"03/19/2023","04:05:00","13.08"
"03/19/2023","04:00:00","13.06"
"03/19/2023","03:55:00","13.04"
"03/19/2023","03:50:00","13.05"
"03/19/2023","03:45:00","13.06"
"03/19/2023","03:40:00","13.1"
"03/19/2023","03:35:00","13.08"
"03/19/2023","03:30:00","13.12"
"03/19/2023","03:25:00","13.04"
"03/19/2023","03:20:00","13.06"
"03/19/2023","03:15:00","13.14"
"03/19/2023","03:10:00","13.14"
"03/19/2023","03:05:00","13.12"
"03/19/2023","03:00:00","13.08"
"03/19/2023","02:55:00","13.15"
"03/19/2023","02:50:00","13.1"
"03/19/2023","02:45:00","13.4"
"03/19/2023","02:40:00","13.12"
"03/19/2023","02:35:00","13.08"
"03/19/2023","02:30:00","13.2"
"03/19/2023","02:25:00","13.2"
"03/19/2023","02:20:00","13.29"
"03/19/2023","02:15:00","13.31"
"03/19/2023","02:10:00","13.32"
"03/19/2023","02:05:00","13.37"
"03/19/2023","02:00:00","13.36"
"03/19/2023","01:55:00","13.43"
"03/19/2023","01:50:00","13.4"
"03/19/2023","01:45:00","13.41"
"03/19/2023","01:40:00","13.41"
"03/19/2023","01:35:00","13.23"
"03/19/2023","01:30:00","13.27"
"03/19/2023","01:25:00","13.25"
"03/19/2023","01:20:00","13.3"
"03/19/2023","01:15:00","13.39"
"03/19/2023","01:10:00","13.24"
"03/19/2023","01:05:00","13.2"
"03/19/2023","01:00:00","13.18"
"03/19/2023","00:55:00","13.18"
"03/19/2023","00:50:00","13.23"
"03/19/2023","00:45:00","13.19"
"03/19/2023","00:40:00","13.16"
"03/19/2023","00:35:00","13.29"
"03/19/2023","00:30:00","13.26"
"03/19/2023","00:25:00","13.29"
"03/19/2023","00:20:00","13.29"
"03/19/2023","00:15:00","13.3"
"03/19/2023","00:10:00","13.34"
"03/19/2023","00:05:00","13.31"
"03/19/2023","00:00:00","13.34"
"03/18/2023","23:55:00","13.27"
"03/18/2023","23:50:00","13.27"
"03/18/2023","23:45:00","13.26"
"03/18/2023","23:40:00","13.37"
"03/18/2023","23:35:00","13.39"
"03/18/2023","23:30:00","13.17"
"03/18/2023","23:25:00","13.15"
"03/18/2023","23:20:00","13.31"
"03/18/2023","23:15:00","13.25"
"03/18/2023","23:10:00","13.29"
"03/18/2023","23:05:00","13.33"
"03/18/2023","23:00:00","13.27"
"03/18/2023","22:55:00","13.14"
"03/18/2023","22:50:00","13.17"
"03/18/2023","22:45:00","13.17"
"03/18/2023","22:40:00","13.13"
"03/18/2023","22:35:00","13.16"
"03/18/2023","22:30:00","13.15"
"03/18/2023","22:25:00","13.24"
"03/18/2023","22:20:00","13.11"
"03/18/2023","22:15:00","13.1"
"03/18/2023","22:10:00","13.09"
"03/18/2023","22:05:00","13.13"
"03/18/2023","22:00:00","13.11"
"03/18/2023","21:55:00","13.19"
